#Cloudy 17.00 models results grids
# O/H: 6.9 - 9.1, log C/O: -1.4 - 0.6, log U: -2.5 - -0.5
# SED: double composite AGN power law, a(UV) = -1.5, a(ox) = -1.8
# Plane-parallel geometry, stop criterion: 98% free electrons
#
12+log(O/H)     	 log(C/O)        	 log(U)          	 Lya_1216        	 NV_1239         	 CIV_1549        	 HeII_1640       	 OIII_1665       	 CIII_1909       	 OIII_5007      
8.2000 -1.0250 -1.7500 3.2800 0.2890 1.7151 3.5636 0.7554 0.5979 5.5180
8.2000 -1.0250 -1.5000 2.9067 0.3509 1.4197 3.6161 0.5199 0.4007 3.5450
8.2000 -1.0250 -1.2500 2.5846 0.3418 1.0432 3.4822 0.3239 0.2540 2.1103
8.2000 -1.0250 -1.0000 2.2062 0.2909 0.7240 3.1633 0.2066 0.1623 1.2372
8.2000 -1.0250 -0.7500 1.4926 0.2569 0.5412 2.7209 0.2217 0.1206 0.8624
8.2000 -1.0250 -0.5000 0.6329 0.2898 0.4974 2.5521 0.5462 0.1550 1.3166
8.2000 -1.0250 -4.0000 32.4328 0.0000 0.0000 1.0655 0.0055 0.0445 0.4222
8.3000 -1.0250 -4.0000 30.5286 0.0000 0.0000 1.0600 0.0056 0.0474 0.4922
8.3000 -1.0250 -3.7500 31.4351 0.0000 0.0000 1.5718 0.0236 0.0973 1.4661
8.3000 -1.0250 -3.5000 29.2028 0.0000 0.0056 2.0375 0.0830 0.1799 3.7448
8.3000 -1.0250 -3.2500 22.4761 0.0000 0.0265 2.3831 0.2184 0.3090 7.2182
8.3000 -1.0250 -3.0000 15.0413 0.0000 0.1086 2.6194 0.4278 0.4946 10.3613
8.3000 -1.0250 -2.7500 9.9086 0.0046 0.3590 2.7985 0.6829 0.7247 12.2129
8.3000 -1.0250 -2.5000 6.9335 0.0220 0.8673 2.9919 0.9298 0.9312 12.6076
8.3000 -1.0250 -2.2500 5.0824 0.0787 1.5040 3.2378 1.0995 1.0195 11.6882
8.3000 -1.0250 -2.0000 4.1454 0.1963 1.9294 3.4763 1.0937 0.9316 9.5884
8.3000 -1.0250 -1.7500 3.2672 0.3373 1.9553 3.6710 0.9091 0.7236 6.9731
8.3000 -1.0250 -1.5000 2.8204 0.4189 1.6522 3.7229 0.6388 0.4964 4.5106
8.3000 -1.0250 -1.2500 2.4857 0.4148 1.2430 3.5702 0.4072 0.3223 2.7052
8.3000 -1.0250 -1.0000 2.3254 0.3589 0.8874 3.2158 0.2680 0.2120 1.6115
8.3000 -1.0250 -0.7500 1.4331 0.3185 0.6808 2.7580 0.2771 0.1613 1.1378
8.3000 -1.0250 -0.5000 0.7092 0.3577 0.6369 2.5785 0.6458 0.2057 1.6676
8.4000 -1.0250 -3.7500 29.5137 0.0000 0.0000 1.5574 0.0232 0.1004 1.6620
8.4000 -1.0250 -3.5000 27.9477 0.0000 0.0056 2.0382 0.0837 0.1900 4.3361
8.4000 -1.0250 -3.2500 21.8053 0.0000 0.0260 2.3955 0.2216 0.3272 8.4281
8.4000 -1.0250 -3.0000 14.9032 0.0000 0.1057 2.6231 0.4346 0.5221 12.1002
8.4000 -1.0250 -2.7500 9.8113 0.0045 0.3583 2.8268 0.7138 0.7748 14.5182
8.4000 -1.0250 -2.5000 6.5217 0.0218 0.8930 3.0482 1.0033 1.0174 15.2634
8.4000 -1.0250 -2.2500 4.9817 0.0817 1.5814 3.3049 1.2222 1.1403 14.3246
8.4000 -1.0250 -2.0000 3.9784 0.2163 2.0921 3.5856 1.2622 1.0785 11.9627
8.4000 -1.0250 -1.7500 3.1665 0.3878 2.1786 3.8046 1.0804 0.8642 8.8023
8.4000 -1.0250 -1.5000 2.8225 0.4942 1.8829 3.8519 0.7761 0.6102 5.7321
8.4000 -1.0250 -1.2500 2.4308 0.4989 1.4563 3.6784 0.5093 0.4073 3.4766
8.4000 -1.0250 -1.0000 2.0996 0.4405 1.0752 3.2906 0.3472 0.2763 2.1030
8.4000 -1.0250 -0.7500 1.4373 0.3931 0.8482 2.8121 0.3531 0.2170 1.5223
8.4000 -1.0250 -0.5000 0.6742 0.4373 0.8081 2.6234 0.7569 0.2741 2.1220
8.4000 -1.0250 -4.0000 28.5565 0.0000 0.0000 1.0605 0.0058 0.0481 0.5855
8.5000 -1.0250 -3.7500 27.5104 0.0000 0.0000 1.5458 0.0216 0.0977 1.8769
8.5000 -1.0250 -3.5000 25.9311 0.0000 0.0051 2.0247 0.0786 0.1890 4.8771
8.5000 -1.0250 -3.2500 19.9837 0.0000 0.0239 2.4099 0.2123 0.3293 9.6554
8.5000 -1.0250 -3.0000 13.2099 0.0000 0.0973 2.6481 0.4220 0.5303 14.0008
8.5000 -1.0250 -2.7500 8.7675 0.0042 0.3345 2.8517 0.7050 0.7913 16.9438
8.5000 -1.0250 -2.5000 6.7431 0.0199 0.8512 3.0755 1.0218 1.0548 18.0256
8.5000 -1.0250 -2.2500 4.8075 0.0805 1.5785 3.3871 1.3125 1.2337 17.4086
8.5000 -1.0250 -2.0000 3.5908 0.2300 2.1760 3.7106 1.4182 1.2158 14.8325
8.5000 -1.0250 -1.7500 3.0335 0.4342 2.3404 3.9458 1.2527 1.0096 11.0241
8.5000 -1.0250 -1.5000 2.7137 0.5732 2.0914 4.0028 0.9299 0.7392 7.2675
8.5000 -1.0250 -1.2500 2.3956 0.5928 1.6707 3.8106 0.6283 0.5109 4.4561
8.5000 -1.0250 -1.0000 2.0658 0.5327 1.2753 3.3867 0.4427 0.3584 2.7441
8.5000 -1.0250 -0.7500 1.3594 0.4815 1.0419 2.8907 0.4512 0.2923 2.0451
8.5000 -1.0250 -0.5000 0.7518 0.5294 1.0139 2.6948 0.8875 0.3658 2.7232
8.5000 -1.0250 -4.0000 26.3928 0.0000 0.0000 1.0300 0.0050 0.0431 0.6377
8.6000 -1.0250 -3.7500 25.3671 0.0000 0.0000 1.5217 0.0181 0.0855 2.0486
8.6000 -1.0250 -3.5000 24.1509 0.0000 0.0043 1.9925 0.0668 0.1737 5.2305
8.6000 -1.0250 -3.2500 18.7971 0.0000 0.0196 2.3723 0.1832 0.3067 10.4595
8.6000 -1.0250 -3.0000 12.4415 0.0000 0.0808 2.6445 0.3772 0.5022 15.6158
8.6000 -1.0250 -2.7500 8.2993 0.0035 0.2854 2.8583 0.6462 0.7593 19.1956
8.6000 -1.0250 -2.5000 5.9629 0.0167 0.7497 3.1157 0.9822 1.0391 20.9414
8.6000 -1.0250 -2.2500 4.4572 0.0729 1.4504 3.4436 1.3259 1.2634 20.6440
8.6000 -1.0250 -2.0000 3.6015 0.2310 2.1226 3.8147 1.5209 1.3132 18.0494
8.6000 -1.0250 -1.7500 2.8471 0.4720 2.4141 4.1044 1.4135 1.1485 13.7038
8.6000 -1.0250 -1.5000 2.5337 0.6509 2.2490 4.1763 1.0873 0.8772 9.1546
8.6000 -1.0250 -1.2500 2.2521 0.6929 1.8676 3.9718 0.7602 0.6305 5.6880
8.6000 -1.0250 -1.0000 1.8926 0.6378 1.4814 3.5182 0.5548 0.4597 3.5668
8.6000 -1.0250 -0.7500 1.4146 0.5816 1.2502 2.9977 0.5652 0.3900 2.7290
8.6000 -1.0250 -0.5000 0.8248 0.6321 1.2465 2.7946 1.0297 0.4849 3.4928
8.6000 -1.0250 -4.0000 24.9422 0.0000 0.0000 0.9985 0.0027 0.0339 0.6445
8.7000 -1.0250 -3.7500 24.0166 0.0000 0.0000 1.4752 0.0127 0.0660 2.0343
8.7000 -1.0250 -3.5000 22.1707 0.0000 0.0035 1.9747 0.0529 0.1469 5.5819
8.7000 -1.0250 -3.2500 17.1582 0.0000 0.0151 2.3591 0.1480 0.2668 11.1858
8.7000 -1.0250 -3.0000 11.5407 0.0000 0.0602 2.6098 0.3069 0.4406 16.6891
8.7000 -1.0250 -2.7500 7.3462 0.0029 0.2163 2.8375 0.5422 0.6762 20.9615
8.7000 -1.0250 -2.5000 5.1907 0.0125 0.5807 3.1047 0.8541 0.9458 23.3361
8.7000 -1.0250 -2.2500 3.8746 0.0590 1.1987 3.4695 1.2389 1.2048 23.7486
8.7000 -1.0250 -2.0000 3.1145 0.2158 1.9143 3.8962 1.5335 1.3406 21.4472
8.7000 -1.0250 -1.7500 2.7168 0.4903 2.3521 4.2511 1.5207 1.2522 16.7362
8.7000 -1.0250 -1.5000 2.3696 0.7208 2.3270 4.3700 1.2290 1.0103 11.4111
8.7000 -1.0250 -1.2500 2.1740 0.7949 2.0246 4.1652 0.8934 0.7608 7.2012
8.7000 -1.0250 -1.0000 1.8760 0.7489 1.6677 3.6816 0.6732 0.5800 4.5978
8.7000 -1.0250 -0.7500 1.3120 0.6909 1.4562 3.1398 0.6814 0.5092 3.5656
8.7000 -1.0250 -0.5000 0.8819 0.7436 1.4932 2.9283 1.1709 0.6331 4.4400
8.7000 -1.0250 -4.0000 23.9480 0.0000 0.0000 0.9568 0.0017 0.0227 0.6332
8.8000 -1.0250 -3.7500 23.2238 0.0000 0.0000 1.4238 0.0078 0.0430 1.9630
8.8000 -1.0250 -3.5000 21.4094 0.0000 0.0016 1.9309 0.0363 0.1101 5.5718
8.8000 -1.0250 -3.2500 16.3006 0.0000 0.0105 2.3213 0.1076 0.2119 11.4348
8.8000 -1.0250 -3.0000 10.5692 0.0000 0.0408 2.5701 0.2300 0.3593 17.2971
8.8000 -1.0250 -2.7500 6.9015 0.0013 0.1457 2.7939 0.4152 0.5576 22.0307
8.8000 -1.0250 -2.5000 4.5782 0.0083 0.3922 3.0593 0.6735 0.7936 24.9886
8.8000 -1.0250 -2.2500 3.5091 0.0415 0.8641 3.4490 1.0456 1.0576 26.2600
8.8000 -1.0250 -2.0000 2.8097 0.1829 1.5597 3.9430 1.4272 1.2739 24.7278
8.8000 -1.0250 -1.7500 2.4014 0.4824 2.1352 4.3875 1.5352 1.2893 19.9672
8.8000 -1.0250 -1.5000 2.1114 0.7686 2.2844 4.5731 1.3186 1.1113 13.9813
8.8000 -1.0250 -1.2500 1.9201 0.8893 2.1079 4.3950 1.0032 0.8834 8.9907
8.8000 -1.0250 -1.0000 1.6889 0.8630 1.8219 3.8902 0.7806 0.7057 5.8249
8.8000 -1.0250 -0.7500 1.3311 0.8048 1.6385 3.3206 0.7824 0.6425 4.5438
8.8000 -1.0250 -0.5000 0.9597 0.8571 1.7216 3.0934 1.2653 0.7977 5.4723
8.8000 -1.0250 -4.0000 23.5902 0.0000 0.0000 0.9077 0.0000 0.0127 0.5700
8.9000 -1.0250 -4.0000 43.6450 0.0000 0.0000 0.8547 0.0000 0.0099 0.5432
8.9000 -1.0250 -3.7500 22.9097 0.0000 0.0000 1.3590 0.0028 0.0236 1.7291
8.9000 -1.0250 -3.5000 20.9259 0.0000 0.0011 1.8548 0.0212 0.0732 5.1419
8.9000 -1.0250 -3.2500 16.2389 0.0000 0.0068 2.2481 0.0696 0.1540 11.0774
8.9000 -1.0250 -3.0000 9.8872 0.0000 0.0253 2.5232 0.1577 0.2700 17.3632
8.9000 -1.0250 -2.7500 6.1281 0.0010 0.0881 2.7230 0.2894 0.4246 22.2347
8.9000 -1.0250 -2.5000 4.1089 0.0051 0.2317 2.9913 0.4821 0.6145 25.7412
8.9000 -1.0250 -2.2500 3.1095 0.0245 0.5293 3.3799 0.7831 0.8454 27.7334
8.9000 -1.0250 -2.0000 2.2908 0.1363 1.1138 3.9378 1.1918 1.1024 27.3204
8.9000 -1.0250 -1.7500 1.9602 0.4407 1.7618 4.4766 1.4101 1.2231 22.9494
8.9000 -1.0250 -1.5000 1.7648 0.7814 2.0757 4.7606 1.3049 1.1392 16.6342
8.9000 -1.0250 -1.2500 1.6561 0.9583 2.0759 4.6415 1.0504 0.9654 10.9689
8.9000 -1.0250 -1.0000 1.5259 0.9666 1.9012 4.1398 0.8491 0.8135 7.2281
8.9000 -1.0250 -0.7500 1.2496 0.9177 1.7676 3.5440 0.8423 0.7681 5.6049
8.9000 -1.0250 -0.5000 0.9611 0.9699 1.9020 3.2932 1.2785 0.9525 6.4665
9.0000 -1.0250 -3.7500 22.8808 0.0000 0.0000 1.2895 0.0011 0.0104 1.4116
9.0000 -1.0250 -3.5000 21.0788 0.0000 0.0000 1.7843 0.0107 0.0419 4.5753
9.0000 -1.0250 -3.2500 16.0328 0.0000 0.0042 2.1772 0.0406 0.1006 10.4111
9.0000 -1.0250 -3.0000 9.9703 0.0000 0.0144 2.4454 0.0978 0.1865 16.6983
9.0000 -1.0250 -2.7500 6.0832 0.0000 0.0490 2.6433 0.1848 0.2997 21.7311
9.0000 -1.0250 -2.5000 3.6723 0.0032 0.1208 2.8939 0.3128 0.4386 25.4166
9.0000 -1.0250 -2.2500 2.6565 0.0125 0.2820 3.2851 0.5287 0.6211 28.1754
9.0000 -1.0250 -2.0000 1.9483 0.0859 0.6757 3.8662 0.8712 0.8599 28.7423
9.0000 -1.0250 -1.7500 1.6420 0.3664 1.2789 4.4985 1.1442 1.0465 25.1604
9.0000 -1.0250 -1.5000 1.4613 0.7431 1.7192 4.9005 1.1456 1.0556 18.9362
9.0000 -1.0250 -1.2500 1.3745 0.9805 1.8754 4.8856 0.9895 0.9609 12.9267
9.0000 -1.0250 -1.0000 1.3111 1.0396 1.8577 4.4248 0.8400 0.8612 8.6935
9.0000 -1.0250 -0.7500 1.1791 1.0165 1.8144 3.8119 0.8368 0.8493 6.7053
9.0000 -1.0250 -0.5000 0.9679 1.0772 2.0041 3.5275 1.2002 1.0614 7.3390
9.0000 -1.0250 -4.0000 42.3875 0.0000 0.0000 0.7996 0.0000 0.0037 0.4169
9.1000 -1.0250 -4.0000 41.1753 0.0000 0.0000 0.7424 0.0000 0.0000 0.2821
9.1000 -1.0250 -3.7500 23.0457 0.0000 0.0000 1.2068 0.0000 0.0035 1.0160
9.1000 -1.0250 -3.5000 21.1263 0.0000 0.0000 1.7127 0.0046 0.0201 3.8731
9.1000 -1.0250 -3.2500 16.5474 0.0000 0.0028 2.1171 0.0213 0.0590 9.5171
9.1000 -1.0250 -3.0000 10.4788 0.0000 0.0078 2.3497 0.0546 0.1184 15.4381
9.1000 -1.0250 -2.7500 6.0983 0.0000 0.0260 2.5427 0.1071 0.1958 20.4432
9.1000 -1.0250 -2.5000 3.7736 0.0012 0.0598 2.7777 0.1848 0.2905 24.1871
9.1000 -1.0250 -2.2500 2.3081 0.0059 0.1398 3.1581 0.3209 0.4202 27.3658
9.1000 -1.0250 -2.0000 1.6659 0.0447 0.3641 3.7378 0.5592 0.6070 28.8178
9.1000 -1.0250 -1.7500 1.3546 0.2710 0.8137 4.4445 0.7992 0.7972 26.1159
9.1000 -1.0250 -1.5000 1.2134 0.6493 1.2337 4.9564 0.8568 0.8603 20.3641
9.1000 -1.0250 -1.2500 1.0797 0.9306 1.5076 5.0842 0.7992 0.8374 14.5086
9.1000 -1.0250 -1.0000 1.0327 1.0492 1.6430 4.7172 0.7323 0.8082 10.1106
9.1000 -1.0250 -0.7500 1.0119 1.0742 1.7350 4.1145 0.7544 0.8470 7.8102
9.1000 -1.0250 -0.5000 0.9885 1.1599 1.9954 3.7918 1.0440 1.0818 8.1328
6.9000 -0.9000 -4.0000 41.7985 0.0000 0.0000 1.0738 0.0000 0.0050 0.0262
6.9000 -0.9000 -3.7500 42.9696 0.0000 0.0000 1.5494 0.0014 0.0091 0.0728
6.9000 -0.9000 -3.5000 37.4580 0.0000 0.0000 1.9886 0.0067 0.0166 0.1923
6.9000 -0.9000 -3.2500 27.5043 0.0000 0.0032 2.2674 0.0174 0.0285 0.3594
6.9000 -0.9000 -3.0000 17.2766 0.0000 0.0131 2.4171 0.0327 0.0454 0.4956
6.9000 -0.9000 -2.7500 11.4038 0.0000 0.0398 2.4988 0.0483 0.0639 0.5520
6.9000 -0.9000 -2.5000 7.4469 0.0018 0.0873 2.6078 0.0604 0.0774 0.5416
6.9000 -0.9000 -2.2500 5.2380 0.0083 0.1394 2.7445 0.0645 0.0772 0.4760
6.9000 -0.9000 -2.0000 4.3220 0.0179 0.1658 2.8975 0.0577 0.0624 0.3730
6.9000 -0.9000 -1.7500 3.4647 0.0270 0.1546 3.0482 0.0431 0.0426 0.2608
6.9000 -0.9000 -1.5000 2.9481 0.0303 0.1189 3.1399 0.0272 0.0258 0.1631
6.9000 -0.9000 -1.2500 2.6145 0.0271 0.0798 3.1304 0.0152 0.0148 0.0941
6.9000 -0.9000 -1.0000 2.5744 0.0207 0.0497 2.9993 0.0082 0.0086 0.0527
6.9000 -0.9000 -0.7500 1.3434 0.0218 0.0376 2.7099 0.0313 0.0075 0.0647
6.9000 -0.9000 -0.5000 1.0536 0.0182 0.0274 2.6459 0.0282 0.0068 0.0539
7.0000 -0.9000 -4.0000 41.8531 0.0000 0.0000 1.0752 0.0000 0.0062 0.0328
7.0000 -0.9000 -3.7500 43.0087 0.0000 0.0000 1.5457 0.0017 0.0113 0.0903
7.0000 -0.9000 -3.5000 37.2880 0.0000 0.0000 1.9932 0.0084 0.0209 0.2424
7.0000 -0.9000 -3.2500 26.8420 0.0000 0.0040 2.2789 0.0220 0.0359 0.4549
7.0000 -0.9000 -3.0000 17.5682 0.0000 0.0163 2.4085 0.0407 0.0565 0.6191
7.0000 -0.9000 -2.7500 11.4110 0.0000 0.0496 2.5025 0.0604 0.0800 0.6941
7.0000 -0.9000 -2.5000 7.4340 0.0033 0.1087 2.6147 0.0756 0.0970 0.6817
7.0000 -0.9000 -2.2500 5.2954 0.0103 0.1738 2.7496 0.0808 0.0967 0.5990
7.0000 -0.9000 -2.0000 4.3282 0.0222 0.2071 2.9056 0.0724 0.0785 0.4700
7.0000 -0.9000 -1.7500 3.4468 0.0337 0.1935 3.0572 0.0543 0.0537 0.3291
7.0000 -0.9000 -1.5000 2.7830 0.0378 0.1488 3.1493 0.0343 0.0325 0.2060
7.0000 -0.9000 -1.2500 2.6887 0.0339 0.0999 3.1370 0.0192 0.0187 0.1190
7.0000 -0.9000 -1.0000 2.4573 0.0260 0.0623 3.0028 0.0104 0.0109 0.0666
7.0000 -0.9000 -0.7500 1.2394 0.0274 0.0473 2.7014 0.0394 0.0095 0.0818
7.0000 -0.9000 -0.5000 1.0125 0.0229 0.0345 2.6392 0.0357 0.0087 0.0686
7.1000 -0.9000 -3.7500 42.7546 0.0000 0.0000 1.5480 0.0021 0.0142 0.1139
7.1000 -0.9000 -3.5000 37.8728 0.0000 0.0000 1.9665 0.0102 0.0256 0.2946
7.1000 -0.9000 -3.2500 26.8067 0.0000 0.0050 2.2810 0.0275 0.0449 0.5712
7.1000 -0.9000 -3.0000 17.1026 0.0000 0.0205 2.4272 0.0512 0.0712 0.7843
7.1000 -0.9000 -2.7500 11.0828 0.0000 0.0618 2.5187 0.0759 0.1006 0.8773
7.1000 -0.9000 -2.5000 7.3563 0.0041 0.1351 2.6155 0.0944 0.1212 0.8560
7.1000 -0.9000 -2.2500 5.3271 0.0129 0.2166 2.7595 0.1012 0.1212 0.7545
7.1000 -0.9000 -2.0000 4.3906 0.0275 0.2583 2.9139 0.0908 0.0985 0.5920
7.1000 -0.9000 -1.7500 3.3508 0.0419 0.2421 3.0713 0.0683 0.0677 0.4155
7.1000 -0.9000 -1.5000 2.9152 0.0470 0.1860 3.1572 0.0432 0.0410 0.2601
7.1000 -0.9000 -1.2500 2.5366 0.0424 0.1251 3.1439 0.0243 0.0236 0.1504
7.1000 -0.9000 -1.0000 2.5458 0.0325 0.0778 3.0032 0.0133 0.0137 0.0844
7.1000 -0.9000 -0.7500 1.2045 0.0340 0.0592 2.7005 0.0483 0.0120 0.1017
7.1000 -0.9000 -0.5000 1.1032 0.0287 0.0433 2.6384 0.0448 0.0108 0.0868
7.1000 -0.9000 -4.0000 41.9246 0.0000 0.0000 1.0735 0.0000 0.0076 0.0398
7.2000 -0.9000 -4.0000 41.1776 0.0000 0.0000 1.0747 0.0000 0.0096 0.0520
7.2000 -0.9000 -3.7500 42.4008 0.0000 0.0000 1.5516 0.0026 0.0178 0.1440
7.2000 -0.9000 -3.5000 36.9739 0.0000 0.0000 1.9932 0.0131 0.0326 0.3810
7.2000 -0.9000 -3.2500 26.7752 0.0000 0.0062 2.2793 0.0341 0.0559 0.7148
7.2000 -0.9000 -3.0000 18.5460 0.0000 0.0249 2.4151 0.0631 0.0880 0.9743
7.2000 -0.9000 -2.7500 11.0076 0.0000 0.0768 2.5278 0.0948 0.1257 1.1039
7.2000 -0.9000 -2.5000 7.7926 0.0051 0.1673 2.6177 0.1175 0.1509 1.0738
7.2000 -0.9000 -2.2500 5.3188 0.0159 0.2697 2.7702 0.1266 0.1518 0.9503
7.2000 -0.9000 -2.0000 4.3375 0.0340 0.3223 2.9271 0.1138 0.1238 0.7464
7.2000 -0.9000 -1.7500 3.4237 0.0519 0.3027 3.0851 0.0857 0.0854 0.5244
7.2000 -0.9000 -1.5000 2.8579 0.0585 0.2331 3.1717 0.0545 0.0520 0.3289
7.2000 -0.9000 -1.2500 2.6884 0.0528 0.1565 3.1523 0.0307 0.0299 0.1903
7.2000 -0.9000 -1.0000 2.4779 0.0408 0.0976 3.0070 0.0168 0.0173 0.1069
7.2000 -0.9000 -0.7500 1.1436 0.0426 0.0744 2.6918 0.0601 0.0151 0.1279
7.2000 -0.9000 -0.5000 1.0392 0.0362 0.0547 2.6322 0.0568 0.0138 0.1107
7.3000 -0.9000 -3.7500 42.1418 0.0000 0.0000 1.5523 0.0044 0.0221 0.1804
7.3000 -0.9000 -3.5000 37.1226 0.0000 0.0010 1.9829 0.0160 0.0403 0.4703
7.3000 -0.9000 -3.2500 26.9829 0.0000 0.0076 2.2706 0.0420 0.0691 0.8881
7.3000 -0.9000 -3.0000 17.8451 0.0000 0.0313 2.4430 0.0794 0.1108 1.2376
7.3000 -0.9000 -2.7500 11.8946 0.0000 0.0942 2.5226 0.1170 0.1557 1.3778
7.3000 -0.9000 -2.5000 7.5301 0.0064 0.2084 2.6373 0.1470 0.1890 1.3558
7.3000 -0.9000 -2.2500 5.4465 0.0196 0.3345 2.7807 0.1579 0.1895 1.1953
7.3000 -0.9000 -2.0000 4.3319 0.0422 0.4019 2.9446 0.1426 0.1557 0.9419
7.3000 -0.9000 -1.7500 3.5966 0.0643 0.3772 3.0964 0.1074 0.1075 0.6609
7.3000 -0.9000 -1.5000 2.7764 0.0728 0.2919 3.1871 0.0687 0.0659 0.4155
7.3000 -0.9000 -1.2500 2.7138 0.0659 0.1964 3.1634 0.0388 0.0380 0.2408
7.3000 -0.9000 -1.0000 2.5872 0.0510 0.1224 3.0100 0.0213 0.0221 0.1355
7.3000 -0.9000 -0.7500 1.0944 0.0533 0.0939 2.6824 0.0740 0.0192 0.1596
7.3000 -0.9000 -0.5000 1.0301 0.0459 0.0694 2.6253 0.0726 0.0177 0.1419
7.3000 -0.9000 -4.0000 41.3793 0.0000 0.0000 1.0765 0.0000 0.0118 0.0632
7.4000 -0.9000 -3.7500 41.9184 0.0000 0.0000 1.5508 0.0054 0.0273 0.2237
7.4000 -0.9000 -3.5000 37.9416 0.0000 0.0012 1.9866 0.0197 0.0499 0.5857
7.4000 -0.9000 -3.2500 26.9185 0.0000 0.0093 2.2712 0.0518 0.0857 1.1090
7.4000 -0.9000 -3.0000 18.1048 0.0000 0.0382 2.4342 0.0977 0.1368 1.5417
7.4000 -0.9000 -2.7500 11.6124 0.0011 0.1167 2.5413 0.1458 0.1942 1.7368
7.4000 -0.9000 -2.5000 7.4159 0.0078 0.2580 2.6550 0.1831 0.2355 1.7077
7.4000 -0.9000 -2.2500 5.2936 0.0242 0.4155 2.8034 0.1972 0.2370 1.5086
7.4000 -0.9000 -2.0000 4.3027 0.0521 0.5004 2.9695 0.1784 0.1957 1.1901
7.4000 -0.9000 -1.7500 3.3649 0.0796 0.4709 3.1193 0.1349 0.1359 0.8356
7.4000 -0.9000 -1.5000 2.9884 0.0902 0.3644 3.2034 0.0862 0.0836 0.5250
7.4000 -0.9000 -1.2500 2.6606 0.0820 0.2459 3.1746 0.0490 0.0484 0.3047
7.4000 -0.9000 -1.0000 2.6345 0.0640 0.1538 3.0125 0.0272 0.0282 0.1718
7.4000 -0.9000 -0.7500 1.0721 0.0662 0.1177 2.6759 0.0885 0.0242 0.1953
7.4000 -0.9000 -0.5000 0.9624 0.0582 0.0885 2.6077 0.0931 0.0230 0.1825
7.4000 -0.9000 -4.0000 41.0290 0.0000 0.0000 1.0779 0.0011 0.0147 0.0793
7.5000 -0.9000 -3.7500 41.2844 0.0000 0.0000 1.5567 0.0068 0.0341 0.2836
7.5000 -0.9000 -3.5000 37.5786 0.0000 0.0015 1.9911 0.0243 0.0619 0.7327
7.5000 -0.9000 -3.2500 26.3291 0.0000 0.0116 2.2931 0.0645 0.1070 1.4034
7.5000 -0.9000 -3.0000 18.1836 0.0000 0.0466 2.4413 0.1201 0.1688 1.9243
7.5000 -0.9000 -2.7500 11.8148 0.0014 0.1427 2.5485 0.1795 0.2398 2.1727
7.5000 -0.9000 -2.5000 7.4424 0.0095 0.3178 2.6723 0.2270 0.2923 2.1478
7.5000 -0.9000 -2.2500 5.5046 0.0295 0.5119 2.8184 0.2444 0.2947 1.8958
7.5000 -0.9000 -2.0000 4.4715 0.0639 0.6188 2.9882 0.2221 0.2449 1.4988
7.5000 -0.9000 -1.7500 3.1944 0.0986 0.5878 3.1485 0.1693 0.1718 1.0570
7.5000 -0.9000 -1.5000 2.9244 0.1120 0.4555 3.2297 0.1085 0.1062 0.6647
7.5000 -0.9000 -1.2500 2.5973 0.1024 0.3088 3.1942 0.0621 0.0618 0.3862
7.5000 -0.9000 -1.0000 2.5235 0.0803 0.1940 3.0203 0.0349 0.0360 0.2183
7.5000 -0.9000 -0.7500 1.1272 0.0825 0.1485 2.6647 0.1064 0.0309 0.2406
7.5000 -0.9000 -0.5000 0.9360 0.0739 0.1125 2.5990 0.1178 0.0296 0.2331
7.5000 -0.9000 -4.0000 40.7062 0.0000 0.0000 1.0838 0.0013 0.0183 0.1000
7.6000 -0.9000 -3.7500 40.3335 0.0000 0.0000 1.5683 0.0086 0.0426 0.3642
7.6000 -0.9000 -3.5000 36.9179 0.0000 0.0019 2.0001 0.0299 0.0767 0.9208
7.6000 -0.9000 -3.2500 26.2827 0.0000 0.0140 2.2903 0.0785 0.1312 1.7408
7.6000 -0.9000 -3.0000 16.9036 0.0000 0.0570 2.4557 0.1482 0.2088 2.4151
7.6000 -0.9000 -2.7500 11.7317 0.0017 0.1741 2.5645 0.2209 0.2959 2.7239
7.6000 -0.9000 -2.5000 7.4036 0.0115 0.3896 2.6939 0.2804 0.3615 2.7002
7.6000 -0.9000 -2.2500 5.4285 0.0359 0.6297 2.8457 0.3030 0.3664 2.3891
7.6000 -0.9000 -2.0000 4.0975 0.0786 0.7672 3.0239 0.2771 0.3070 1.8957
7.6000 -0.9000 -1.7500 3.4548 0.1212 0.7277 3.1766 0.2113 0.2162 1.3353
7.6000 -0.9000 -1.5000 2.8806 0.1387 0.5694 3.2600 0.1366 0.1348 0.8423
7.6000 -0.9000 -1.2500 2.6177 0.1273 0.3874 3.2148 0.0786 0.0789 0.4899
7.6000 -0.9000 -1.0000 2.4656 0.1007 0.2439 3.0267 0.0444 0.0463 0.2768
7.6000 -0.9000 -0.7500 1.1464 0.1020 0.1868 2.6546 0.1234 0.0390 0.2899
7.6000 -0.9000 -0.5000 0.8333 0.0937 0.1433 2.5868 0.1481 0.0381 0.2965
7.6000 -0.9000 -4.0000 40.5072 0.0000 0.0000 1.0956 0.0016 0.0227 0.1257
7.7000 -0.9000 -4.0000 39.0305 0.0000 0.0000 1.0762 0.0020 0.0273 0.1554
7.7000 -0.9000 -3.7500 40.3153 0.0000 0.0000 1.5555 0.0099 0.0511 0.4330
7.7000 -0.9000 -3.5000 36.2634 0.0000 0.0034 2.0076 0.0365 0.0941 1.1497
